image_name,leaf_index,fold,species,real_area_cm2,pred_area_cm2,area_rer,area_annot,area_annot_rer,real_perimeter_cm,pred_perimeter_cm,pred_perimeter_rer,perim_annot,perim_annot_rer,real_length_cm,pred_length_cm,length_rer,length_annot,length_annot_rer,dist,pattern-size,area_method_rer,perim_method_rer,length_method_rer
eucalyptus112.jpg,0,4,eucalyptus,11.11111111,11.91030369583373,0.0719273326674938,11.657869679193134,0.04920827118801544,-1.0,21.875962578909576,nan,19.495051347056975,nan,9.0,8.563140532558828,0.04853994077286363,8.591460959073778,0.04539322671914327,30.0,5.0,0.021653528763887486,0.12212900536887988,0.0032963458271991096
eucalyptus021.jpg,0,1,eucalyptus,35.55555556,34.843092583370556,0.020038021209562724,35.129232284451966,0.011990342119917433,-1.0,30.77503612315246,nan,27.33177278582029,nan,11.6,11.122585556380516,0.04115641751792411,11.33362125352659,0.02296368502101483,30.0,4.0,0.008145344557575226,0.12598024149603387,0.018620323746411187
eucalyptus049.jpg,0,1,eucalyptus,22.22222222,23.841237537727086,0.0728556892722194,23.58619698058679,0.061378864204923056,-1.0,26.216896781274446,nan,23.00885392158532,nan,9.2,9.054478007398425,0.01581760787428246,9.171765641687909,0.003068951987108806,40.0,5.0,0.010813127578052547,0.13942645162718412,0.012787901342409393
eucalyptus135.jpg,0,3,eucalyptus,35.56013657,36.296112997254625,0.020696670430353763,35.20622192630422,0.009952567052142092,44.5,59.92138252093172,0.34654792174081445,51.22385812892843,0.1510979354475831,21.0,22.53172652561447,0.07293935832786079,22.704207187663496,0.08115272318342706,40.0,4.0,0.030957342509578566,0.16979440260852718,0.007596859055566391
eucalyptus137.jpg,0,1,eucalyptus,35.56013657,38.981470659779866,0.09621262511416004,38.68646716167797,0.08791672058527202,44.5,61.82039551366068,0.3892223710060327,53.02919762481932,0.19166736231241896,21.0,23.1353203068089,0.10168191932343243,23.4997957024069,0.11903789053412002,30.0,6.0,0.007625495933572045,0.1657803301000542,0.01550972612947319
eucalyptus123.jpg,0,5,eucalyptus,35.55555556,36.28501659584858,0.020516091624906644,36.080276861370585,0.0147577865950523,-1.0,36.928725388424425,nan,33.25401902364301,nan,13.5,13.213357538731632,0.021232774893040016,13.550157715614358,0.003715386339052125,40.0,5.0,0.005674561068583595,0.11050412766840972,0.024855812286676184
eucalyptus123.jpg,1,5,eucalyptus,18.88888889,17.386365868186715,0.07954533640214727,17.26599391939747,0.08591796898135869,-1.0,26.520240440123967,nan,23.755040322760582,nan,10.7,10.285017170393566,0.038783441983046646,10.444718950379919,0.023858041998271042,40.0,5.0,0.006971620011072572,0.11640477467638295,0.015290194077231915
eucalyptus123.jpg,2,5,eucalyptus,40.0,36.53706407242777,0.08657339816766245,36.08868620220763,0.09778284492036346,-1.0,30.529476332516783,nan,26.66651276311234,nan,11.8,10.899983776264504,0.0762725612688789,11.022362424066799,0.06590148943001584,40.0,5.0,0.012424333420828802,0.1448619698522951,0.011102760277965392
eucalyptus123.jpg,3,5,eucalyptus,36.66666667,34.01167929085834,0.07240874667753297,33.7321301507169,0.08003281413316352,-1.0,33.35991505620583,nan,29.949757579030297,nan,12.8,12.219709723102918,0.04533517784716648,12.30880305200298,0.038374761532286895,40.0,5.0,0.008287325431555246,0.11386260696896491,0.007238179736183454
eucalyptus123.jpg,4,5,eucalyptus,22.22222222,23.27838480120678,0.04752731613767058,23.173232421240293,0.042795459040834816,-1.0,26.40804937307384,nan,23.21956394581514,nan,9.2,9.14336605029676,0.006155864091486933,9.26329522800158,0.006879916079650133,40.0,5.0,0.004537665613914487,0.13731891922372524,0.012946707907227597
eucalyptus123.jpg,5,5,eucalyptus,52.22222222,50.697549574785995,0.029195859159324093,50.25163335273301,0.03773468043140741,-1.0,41.54764722357198,nan,35.36875842315112,nan,14.2,13.36915700019337,0.05851007036771327,13.382974999481183,0.05753697182700327,40.0,5.0,0.00887366623158723,0.17469905855189385,0.0010325057977036893
eucalyptus123.jpg,6,5,eucalyptus,8.888888889,9.112989283071038,0.025211294304313823,9.28067792224474,0.04407626618989644,-1.0,19.407894269108443,nan,17.387709795285037,nan,7.2,7.505967134990457,0.0424954353563198,7.544180712135811,0.04780287661913635,40.0,5.0,0.018068576498176486,0.1161846210022073,0.005065305107714205
eucalyptus123.jpg,7,5,eucalyptus,11.11111111,12.911704822943141,0.16205343403524003,13.050003234360172,0.1745002910528153,-1.0,21.12356665498184,nan,21.153264199604287,nan,9.0,8.353224434718962,0.07186395161804425,9.285885410253236,0.031765045548398416,40.0,5.0,0.010597576784266273,0.0014039225496443027,0.1004385616798661
eucalyptus123.jpg,8,5,eucalyptus,33.33333333,73.5520363472005,1.2065610902747026,36.80153955624079,0.1040461867664144,-1.0,60.584160714741394,nan,25.451557039100116,nan,9.5,16.607643070122954,0.748172953962234,9.910620303219918,0.04322318976712488,40.0,5.0,0.9986130260885089,1.380371487994423,0.6757420378591016
eucalyptus123.jpg,9,5,eucalyptus,35.55555556,73.5520363472005,1.0686510217058744,36.200271686391595,0.018132641047397167,-1.0,60.584160714741394,nan,27.74438550116411,nan,11.6,16.607643070122954,0.4316933677418983,11.421659811673987,0.015374154152782017,40.0,5.0,1.0318089591723172,1.1836548046941904,0.45404812780432613
eucalyptus111.jpg,0,1,eucalyptus,11.11111111,11.751023045442645,0.05759207414376445,11.748725431909826,0.05738528892597611,-1.0,20.036530486946166,nan,19.62826566837843,nan,9.0,7.93986287414575,0.1177930138529244,8.59097235922801,0.045447515590835,40.0,4.0,0.0001955627905494881,0.020799841680228647,0.07578996382463847
eucalyptus160.jpg,0,1,eucalyptus,29.89112929,32.84441712177193,0.09880148060421172,32.74244678339181,0.09539008930625496,26.0,34.18911177005114,0.31496583718851856,29.47487917119089,0.1336491988405537,6.7,10.912313988141449,0.6287035793812557,10.949055808415368,0.6341874331452976,20.0,6.0,0.0031143163803109553,0.1599406928822492,0.003355706727891785
eucalyptus065.jpg,0,5,eucalyptus,27.3143078,28.400085763287223,0.03975125311027315,28.700463818877388,0.050748348759909,25.0,36.807459491372285,0.47229837946597203,32.66158100093611,0.3064632399148591,11.0,13.393370449633611,0.2175791315870745,13.527096171831245,0.22973601541217128,20.0,2.0,0.010465965197675163,0.12693440923903856,0.009885767085566037
eucalyptus070.jpg,0,2,eucalyptus,27.3143078,30.300484301021868,0.10932645710057501,29.982505649436145,0.09768498868784417,25.0,37.4171964309974,0.49668785704122087,33.10999747219421,0.3243998987580084,11.0,13.621695405393027,0.23833594572815153,13.699264299301365,0.2453876633497717,40.0,4.0,0.010605472911355811,0.1300875652775118,0.005662267123036085
eucalyptus033.jpg,0,2,eucalyptus,8.888888889,8.866631556819913,0.002503949867411615,8.703228583727544,0.020886784319392646,-1.0,18.761494545022146,nan,16.60719946511293,nan,7.2,7.264125447901272,0.008906312196140038,7.1608264737035965,0.005440767533610558,30.0,4.0,0.018774983482581876,0.12972055180872483,0.014425565880245798
eucalyptus008.jpg,0,4,eucalyptus,35.55555556,37.80084678606028,0.06314881570729121,38.20465763392753,0.07450599579894371,-1.0,38.89406968508559,nan,34.24333353502078,nan,13.5,13.766037596275385,0.01970648859839411,14.17879498460127,0.05028110993321916,40.0,5.0,0.010569675865985215,0.13581435183436041,0.029110893308144044
eucalyptus035.jpg,0,2,eucalyptus,8.888888889,8.727736649855157,0.018129626883172486,8.874484646145895,0.001620477319243584,-1.0,18.189445255344143,nan,16.580168110493773,nan,7.2,7.085700996651025,0.015874861554198143,7.166449270731594,0.004659823503028929,30.0,5.0,0.016535945688869957,0.09706036351110561,0.011267542811985892
eucalyptus141.jpg,0,1,eucalyptus,27.3143078,30.054997608751705,0.10033898086732088,28.931005044580626,0.059188658772774676,25.0,38.04335072217103,0.5217340286781474,33.23854198820621,0.32954167939643164,11.0,13.714428011101852,0.24676618260310815,13.695717515354502,0.24506522844580453,40.0,1.0,0.03885079561012755,0.14455533982880842,0.0013661566626729249
eucalyptus015.jpg,0,5,eucalyptus,40.0,37.910733823805685,0.05223165439179995,38.39760014998945,0.04005999624024873,-1.0,32.15060322327152,nan,27.62960957544208,nan,11.8,11.423056613804528,0.031944354735256704,11.550508754520664,0.02114332587016135,30.0,5.0,0.01267960300006153,0.16362857512874632,0.01103433132812524
eucalyptus153.jpg,0,4,eucalyptus,29.89112929,30.898803223917774,0.03371147084488961,29.38240546621728,0.017019223953600178,26.0,32.893722477211746,0.2651431720984736,28.238705201379837,0.08610404617379985,6.7,10.552568619066678,0.5750102407935187,10.419861278941125,0.5552031751327005,40.0,1.0,0.051609040618811795,0.16484528029833312,0.012735998728351435
eucalyptus074.jpg,0,1,eucalyptus,35.55555556,37.55732560945762,0.05629978261812374,37.10057257746874,0.0434536035986552,-1.0,38.701077057680436,nan,34.04868947406951,nan,13.5,14.052732890118856,0.04094317701551289,14.129025188094317,0.046594458342842426,30.0,4.0,0.012311212472854306,0.1366392555516022,0.005399685888149718
eucalyptus103.jpg,0,2,eucalyptus,35.55555556,35.049027309267586,0.014246107046061706,34.7596271365704,0.022385486899863413,-1.0,30.85317208033477,nan,27.508170279764073,nan,11.6,11.307103174749605,0.025249726292922214,11.413057584535279,0.016115725457203734,40.0,4.0,0.008325755954656122,0.12160030148626016,0.009283612993980398
eucalyptus011.jpg,0,5,eucalyptus,18.88888889,18.41625812575795,0.025021628680448826,18.36004223386726,0.02799776413173455,-1.0,28.01957450903015,nan,24.79962596674208,nan,10.7,10.881242530522336,0.01693855423859354,10.919247529266986,0.020490423276830153,30.0,5.0,0.0030618607051116683,0.12983859294119374,0.003480551073503894
eucalyptus039.jpg,0,1,eucalyptus,52.22222222,48.20685235887758,0.07689006115897752,48.663741994678624,0.06814111068749468,-1.0,41.19962460410898,nan,34.577546553090286,nan,14.2,12.923036789614178,0.08992698658355994,13.125023214346896,0.07570259048563922,30.0,5.0,0.009388707423221057,0.19151382065052056,0.015389414653227707
eucalyptus098.jpg,0,4,eucalyptus,36.66666667,36.28305047248364,0.010462259928459922,35.917494462184635,0.020431969296625545,-1.0,34.79006449766387,nan,31.168104974530987,nan,12.8,12.743151915804182,0.004441256574328609,12.86899870600875,0.005390523902722161,30.0,4.0,0.010177658984039033,0.11620724214483025,0.00977906618702332
eucalyptus133.jpg,0,3,eucalyptus,35.56013657,43.04251257201423,0.21041471494860706,42.797987663263925,0.20353833785145511,44.5,64.4386114275635,0.4480586836647846,55.75588863513886,0.2529413175867291,21.0,24.328659477519086,0.1585075940920957,24.584483937703943,0.1706897112379546,20.0,4.0,0.00571346743256022,0.15572745773430793,0.010405931673369553
eucalyptus023.jpg,0,2,eucalyptus,35.55555556,33.68321527422905,0.0526595705159151,34.278543234694574,0.035915971634624295,-1.0,30.59637912609846,nan,27.38713129589401,nan,11.6,11.107991623407138,0.042414515186958344,11.326561366282208,0.023572295989833507,30.0,5.0,0.017367364657705116,0.1171808684290268,0.019297096057127705
eucalyptus061.jpg,0,2,eucalyptus,35.56013657,37.26769267513176,0.04801882864792318,36.60435846868536,0.02936495748086254,44.5,58.021123931569555,0.3038454815400247,52.04472927181492,0.169544477980213,21.0,22.1886940410699,0.05660447811923126,23.119944657519895,0.10094974554811416,40.0,6.0,0.018121727412123843,0.11483189061073393,0.04027910230071887
eucalyptus069.jpg,0,1,eucalyptus,27.3143078,29.90688968633032,0.0949166240771861,29.82421509804265,0.09188983720553043,25.0,37.38433932002659,0.4953735726029142,32.98300006982678,0.31932000266534316,11.0,13.639527587208068,0.23995705316440885,13.675221692285678,0.24320197180487801,30.0,4.0,0.0027720624998233503,0.13344265953817158,0.002610129901707125
orange002.jpg,0,2,orange,13.01294853,13.78872120728305,0.05961544187302618,13.114978993375436,0.007840687532253681,14.0,17.88383560389373,0.27741682865139716,15.306655189315894,0.09333251345589776,5.5,5.748353054594621,0.04515510075328547,5.7356259837154555,0.042841087870371754,50.0,2.0,0.05137196283228599,0.16836992674225904,0.0022189506242406105
orange002.jpg,1,2,orange,18.16659151,19.948812990874682,0.09810434053700141,18.862385321068572,0.03830073518758638,17.5,21.62314282426199,0.23560816125176617,18.06593920892368,0.0323393833485878,7.3,7.1482512522293185,0.02078749966613786,7.035708613198373,0.03620429951227181,50.0,2.0,0.057597575849361704,0.19690111719252412,0.015995920959527305
orange002.jpg,2,2,orange,18.16659151,16.856411614126102,0.07212029259487074,16.022635685473684,0.11801640512288657,18.0,21.032129572873483,0.1684516428438315,17.7632753660157,0.013151368547376936,7.3,7.359378948954428,0.008134102585354451,7.2078971223656625,0.012616832535365618,50.0,2.0,0.052037376652578814,0.18402316789343073,0.021016091629355547
orange002.jpg,3,2,orange,16.49165754,16.415144294384582,0.0046395121523376695,15.851153219556117,0.03883808031436362,16.5,19.28110210530698,0.16855164264372516,17.879655696117492,0.0836154966837174,7.2,6.420226976692317,0.10830180864231462,7.0575452882773275,0.01978537660066929,50.0,2.0,0.03558044431599116,0.07838218096727595,0.09030311314340037
orange002.jpg,4,2,orange,22.93371127,21.611508251660734,0.057653251242084445,20.83580553884792,0.09147694001806053,21.0,24.696282142691288,0.17601343528243588,21.228925434617476,0.010901211167069732,8.7,8.433160243417518,0.030671236353536642,8.318461613858704,0.043854986862384586,50.0,2.0,0.037229312348602876,0.163331710647321,0.013788442472324478
orange002.jpg,5,2,orange,32.08142756,31.944223810728193,0.004276734536592461,30.432650261458576,0.0513935140493321,24.5,31.34663104680404,0.27945432832691813,26.455545642430454,0.07981818945437848,10.0,10.735050248799862,0.07350502480648115,10.611613020183597,0.06116130195719841,50.0,2.0,0.049669468014990927,0.18487939990473198,0.011632277606162289
orange002.jpg,6,2,orange,60.03994073,63.15770893996442,0.05192823596321931,59.915973591597506,0.0020647445163099877,35.5,43.23983840060115,0.21802361685692717,36.36791011655071,0.024448172290316306,15.0,14.945806572017728,0.003612895196409507,14.7131633860448,0.019122440917598408,50.0,2.0,0.05410469284739259,0.18895582012103382,0.015811907997668826
orange002.jpg,7,2,orange,23.4490757,26.546641955649907,0.13209758431241403,25.504244190987734,0.08764390189210286,20.0,26.363037168953966,0.31815185828862236,22.14327175981576,0.10716358793720625,8.2,9.000547582022493,0.09762775378612397,8.922135661186164,0.08806532442750145,50.0,2.0,0.04087154108341712,0.19056648236103524,0.008788469905199771
orange002.jpg,8,2,orange,30.92185789,32.812637895979506,0.06114703754522809,31.74277630106878,0.026548159354576866,23.0,28.94877742106707,0.2586424964556802,24.442298657472918,0.06270863725416659,9.3,9.706316222168095,0.04368991631518224,9.709064818579241,0.04398546431606301,50.0,2.0,0.03370409646674992,0.1843721339348185,0.00028309589643031304
orange002.jpg,9,2,orange,36.59086517,37.68069896736797,0.029784313434699877,36.25276515470076,0.009240011506588812,27.0,32.36545375263448,0.19872050928323237,28.0206066211887,0.03780024521521107,11.1,11.314051127085506,0.019283885305645697,11.27306182165923,0.01559115509038906,50.0,2.0,0.03938827303737873,0.15505899599652812,0.0036360401493728844
orange002.jpg,10,2,orange,26.7989435,29.02479922331829,0.0830575922699234,28.139586727208886,0.050025973102582444,21.0,26.15958550390163,0.24569454768784219,22.854902385043122,0.08832868495999215,8.3,8.55907332919708,0.031213654082523214,8.746346470446797,0.05377668312156981,50.0,2.0,0.0314579067694299,0.14459405959113808,0.021411585016484554
orange002.jpg,11,2,orange,33.75636153,36.09919689341435,0.06940426208666421,35.13607133664557,0.04087258649042102,25.0,31.240346318901185,0.24961385265620187,27.460853108711007,0.09843412430906662,10.4,10.560852829806683,0.015466618235770774,10.819905055941842,0.04037548610943139,50.0,2.0,0.027411304675095085,0.1376320391013251,0.02394219030170477
orange002.jpg,12,2,orange,27.95851317,29.151884211403846,0.04268363749248008,28.36251393290172,0.014450008850639474,23.0,28.07915785407577,0.22083295008119308,24.096241431386368,0.047662670909119166,9.1,9.547591359427313,0.04918586361928078,9.741713129535105,0.07051792624504684,50.0,2.0,0.027831463744407665,0.16529202001805005,0.01992686166460611
orange002.jpg,13,2,orange,35.81781872,43.696055070084384,0.21995299070196578,42.35616908163877,0.18254462704515367,25.5,35.139080631123726,0.3780031618566154,29.649215826948744,0.16271434609104315,10.6,12.284723131530782,0.15893614433409634,12.190659353634423,0.1500622030314907,50.0,2.0,0.031633785991049726,0.18516053963671888,0.00771605333973631
orange002.jpg,14,2,orange,42.13103137,46.537816609219774,0.10459713647816642,45.23364485973552,0.07364200182406068,27.0,36.20192791015223,0.34081214469422616,30.944477255953295,0.14609175016638434,10.2,12.432957534639613,0.21891740514219993,12.292002754436412,0.20509830905739507,50.0,2.0,0.02883189610830669,0.16989948186920745,0.011467193988193288
orange002.jpg,15,2,orange,41.22914385,47.550966375346306,0.153333829749486,46.53759753057269,0.12875488510259572,28.5,36.90567313736642,0.29493589945323023,32.046648997922034,0.12444382444482792,12.0,12.875820027929576,0.07298500226664383,13.067317016245603,0.08894308461301435,50.0,2.0,0.021775272002172757,0.15162347046779276,0.01465465236141489
