image_name,fold,species,dist,pattern_size,is_outlier,metric,real,annot,pred,annot_RER,pred_RER,method_RER
eucalyptus097.jpg,1,eucalyptus,40.0,5.0,False,area,40.0,38.52117133443637,38.96618336516334,0.0369707166298479,0.0258454158644551,0.0115524013210267
eucalyptus097.jpg,1,eucalyptus,40.0,5.0,False,perimeter,-1.0,27.848608966696613,32.124470786684235,,,0.1535395115628795
eucalyptus097.jpg,1,eucalyptus,40.0,5.0,False,length,11.8,11.57845707640649,11.546649060815602,0.0187748240174374,0.0214704185567537,0.0027471722141831
eucalyptus079.jpg,4,eucalyptus,30.0,1.0,True,area,29.89112929,31.134621041217503,32.412672623817194,0.0416006949331788,0.0843575800870526,0.0410492095117282
eucalyptus079.jpg,4,eucalyptus,30.0,1.0,True,perimeter,26.0,28.725420949625903,33.346022028520395,0.1048238826376024,0.282539308680577,0.1608540771391594
eucalyptus079.jpg,4,eucalyptus,30.0,1.0,True,length,6.7,10.687202704619748,10.75963003545596,0.5951048803983133,0.6059149297607181,0.0067770147877081
eucalyptus034.jpg,2,eucalyptus,40.0,4.0,False,area,8.888888889,8.518948022364327,8.839607331931626,0.0416183474491723,0.0055441751638856,0.0376407167116271
eucalyptus034.jpg,2,eucalyptus,40.0,4.0,False,perimeter,-1.0,16.509490350430895,18.40807532659176,,,0.1149996114181265
eucalyptus034.jpg,2,eucalyptus,40.0,4.0,False,length,7.2,7.112830324444759,7.110879197201011,0.0121068993658572,0.0123778892604459,0.000274310949651
eucalyptus117.jpg,5,eucalyptus,40.0,5.0,False,area,8.888888889,8.624043800721577,8.618415437495937,0.0297950723974307,0.0304282632595949,0.0006526362051456
eucalyptus117.jpg,5,eucalyptus,40.0,5.0,False,perimeter,-1.0,16.513719706296996,17.51785159609044,,,0.0608059181725417
eucalyptus117.jpg,5,eucalyptus,40.0,5.0,False,length,7.2,7.134966494931659,6.84055168980649,0.0090324312469468,0.0499233763464273,0.0412636562374428
eucalyptus116.jpg,1,eucalyptus,30.0,5.0,False,area,8.888888889,8.624043800721577,8.64576162372403,0.0297950723974307,0.027351817312434,0.0025182876477798
eucalyptus116.jpg,1,eucalyptus,30.0,5.0,False,perimeter,-1.0,16.513719706296996,17.621508053103547,,,0.0670829083839482
eucalyptus116.jpg,1,eucalyptus,30.0,5.0,False,length,7.2,7.134966494931659,6.830571928801089,0.0090324312469468,0.0513094542619189,0.0426623679200418
eucalyptus013.jpg,4,eucalyptus,30.0,4.0,False,area,40.0,39.41131558658865,39.01187206622578,0.0147171103316044,0.0247031983381797,0.0101352495930749
eucalyptus013.jpg,4,eucalyptus,30.0,4.0,False,perimeter,-1.0,28.014550147810382,32.66181853120391,,,0.1658876675589911
eucalyptus013.jpg,4,eucalyptus,30.0,4.0,False,length,11.8,11.734990399517525,11.616920666617998,0.0055092881718122,0.015515197731089,0.0100613403828404
eucalyptus139.jpg,2,eucalyptus,20.0,1.0,True,area,27.3143078,30.866228252713366,32.49352354278291,0.1300388235140623,0.1896154857304036,0.0527208985891978
eucalyptus139.jpg,2,eucalyptus,20.0,1.0,True,perimeter,25.0,34.13105030175124,39.85750394260516,0.3652420119239526,0.5943001574664861,0.1677784184356704
eucalyptus139.jpg,2,eucalyptus,20.0,1.0,True,length,11.0,14.05518569197675,14.353131404143957,0.2777441535635734,0.3048301273723323,0.0211982764571587
eucalyptus060.jpg,2,eucalyptus,30.0,6.0,False,area,35.56013657,40.9312629590354,41.07038840891596,0.1510434690528234,0.1549558682520662,0.0033990021267071
eucalyptus060.jpg,2,eucalyptus,30.0,6.0,False,perimeter,44.5,54.27176177693659,62.646411468872685,0.2195901522413638,0.4077845272987604,0.1543095233357967
eucalyptus060.jpg,2,eucalyptus,30.0,6.0,False,length,21.0,24.12670019350827,24.00225561650804,0.1488904853342555,0.1429645530989708,0.0051579609292007
eucalyptus142.jpg,2,eucalyptus,20.0,2.0,True,area,27.3143078,29.58260756531592,29.66812265032166,0.0830443802967422,0.0861751601649559,0.002890721677865
eucalyptus142.jpg,2,eucalyptus,20.0,2.0,True,perimeter,25.0,33.30345938976322,37.86393633315526,0.3321383754576734,0.5145574531203874,0.1369370337372358
eucalyptus142.jpg,2,eucalyptus,20.0,2.0,True,length,11.0,13.73811553677205,13.616762395353188,0.2489195940257139,0.237887490270392,0.0088333178597682
eucalyptus059.jpg,2,eucalyptus,20.0,6.0,False,area,35.56013657,36.55799916647788,36.66478722489156,0.0280612700750734,0.0310642973039885,0.0029210586142358
eucalyptus059.jpg,2,eucalyptus,20.0,6.0,False,perimeter,44.5,51.8041437242165,59.96816950865261,0.1641380611814634,0.34759931472307,0.1575940686583299
eucalyptus059.jpg,2,eucalyptus,20.0,6.0,False,length,21.0,23.047035256485344,22.89838260468251,0.0974778693100269,0.0903991716085008,0.0064499685136943
eucalyptus032.jpg,2,eucalyptus,40.0,5.0,False,area,11.11111111,11.991767006277165,11.970955078360245,0.0792590306015375,0.0773859570905132,0.0017355180340536
eucalyptus032.jpg,2,eucalyptus,40.0,5.0,False,perimeter,-1.0,20.007752515518707,20.868828547095205,,,0.0430371192605589
eucalyptus032.jpg,2,eucalyptus,40.0,5.0,False,length,9.0,8.77810145951605,8.07143521850265,0.0246553933597107,0.103173864496179,0.0805033119595915
eucalyptus006.jpg,5,eucalyptus,40.0,4.0,False,area,35.55555556,36.467348935741846,37.11631089937376,0.0256441886823214,0.043896243902054,0.0177956989579218
eucalyptus006.jpg,5,eucalyptus,40.0,4.0,False,perimeter,-1.0,33.47879537913033,38.78296087639195,,,0.1584335826785373
eucalyptus006.jpg,5,eucalyptus,40.0,4.0,False,length,13.5,13.86249228537248,13.815392230849731,0.0268512803780715,0.023362387453045,0.0033976613670306
eucalyptus154.jpg,2,eucalyptus,20.0,2.0,True,area,29.89112929,31.177500927631183,31.093190693130584,0.0430352304431396,0.0402146533530463,0.0027042011695952
eucalyptus154.jpg,2,eucalyptus,20.0,2.0,True,perimeter,26.0,28.912178424658084,33.59316686992045,0.1120068624437698,0.2920448795000001,0.1619036924471625
eucalyptus154.jpg,2,eucalyptus,20.0,2.0,True,length,6.7,10.716677776365964,10.667215618771513,0.599504144831481,0.5921217332612381,0.0046154375992696
eucalyptus031.jpg,2,eucalyptus,30.0,5.0,False,area,11.11111111,11.75569187048085,11.977528296480251,0.0580122683968667,0.0779775467208406,0.0188705546432139
eucalyptus031.jpg,2,eucalyptus,30.0,5.0,False,perimeter,-1.0,18.859353552558808,21.27589638632049,,,0.1281349769357526
eucalyptus031.jpg,2,eucalyptus,30.0,5.0,False,length,9.0,8.26885209347733,8.262920742392943,0.0812386561900315,0.0818976951986755,0.0007173125132921
eucalyptus157.jpg,3,eucalyptus,20.0,4.0,True,area,29.89112929,29.72254069945743,29.75058828095741,0.005640087694598,0.0047017631094515,0.0009436468360545
eucalyptus157.jpg,3,eucalyptus,20.0,4.0,True,perimeter,26.0,28.160189557480923,32.94335226997283,0.0830842137173107,0.2670520102808579,0.1698554869820709
eucalyptus157.jpg,3,eucalyptus,20.0,4.0,True,length,6.7,10.463796213363327,10.427678005696706,0.5617606280217494,0.5563698507661204,0.0034517307959398
eucalyptus012.jpg,1,eucalyptus,40.0,5.0,False,area,18.88888889,18.743491219879218,18.589768043029125,0.0076975237077487,0.0158358095362017,0.0082014164258279
eucalyptus012.jpg,1,eucalyptus,40.0,5.0,False,perimeter,-1.0,24.743025776434543,27.259149008314488,,,0.101690199638373
eucalyptus012.jpg,1,eucalyptus,40.0,5.0,False,length,10.7,10.891814450321537,10.525945825503458,0.0179265841254457,0.016266745264848,0.0335911547291704
eucalyptus072.jpg,3,eucalyptus,30.0,6.0,True,area,27.3143078,29.102333442807865,29.32627993999833,0.0654611368973901,0.0736600083001819,0.0076951388641605
eucalyptus072.jpg,3,eucalyptus,30.0,6.0,True,perimeter,25.0,32.88535897114959,37.34541490062752,0.3154143587198179,0.493816595827574,0.1356243649958177
eucalyptus072.jpg,3,eucalyptus,30.0,6.0,True,length,11.0,13.637141987207285,13.577895802310373,0.2397401804372619,0.2343541636333482,0.0043444722441874
eucalyptus071.jpg,5,eucalyptus,20.0,6.0,True,area,27.3143078,28.932296958318645,28.893006582402943,0.0592359568316164,0.0577975028100461,0.0013580109439193
eucalyptus071.jpg,5,eucalyptus,20.0,6.0,True,perimeter,25.0,32.79351299803053,37.13511948265421,0.3117405197965249,0.4854047791120065,0.1323922351216383
eucalyptus071.jpg,5,eucalyptus,20.0,6.0,True,length,11.0,13.569407970468989,13.526864008556917,0.2335825425575602,0.2297149096599787,0.0031352850451035
eucalyptus075.jpg,5,eucalyptus,40.0,4.0,False,area,35.55555556,36.09715339929619,36.52689903901165,0.015232439224017,0.0273190353361043,0.0119052501132898
eucalyptus075.jpg,5,eucalyptus,40.0,4.0,False,perimeter,-1.0,33.21733188570506,38.073016960652055,,,0.1461792623860566
eucalyptus075.jpg,5,eucalyptus,40.0,4.0,False,length,13.5,13.777181628274793,13.758601958657083,0.0205319724495904,0.0191557006270761,0.0013485827584713
eucalyptus104.jpg,4,eucalyptus,30.0,5.0,False,area,35.55555556,33.9854110129504,34.55022477074673,0.0441603153678299,0.0282749284362615,0.0166193004820483
eucalyptus104.jpg,4,eucalyptus,30.0,5.0,False,perimeter,-1.0,27.190416280002065,30.85204435494999,,,0.1346661277964437
eucalyptus104.jpg,4,eucalyptus,30.0,5.0,False,length,11.6,11.265211488813664,11.236071681491111,0.0288610785256659,0.0313731308788926,0.0025867075221463
eucalyptus073.jpg,5,eucalyptus,40.0,6.0,True,area,27.3143078,28.95817403708712,28.995733601920453,0.060183338656134,0.0615584262144423,0.0012970280782296
eucalyptus073.jpg,5,eucalyptus,40.0,6.0,True,perimeter,25.0,32.63996888896028,36.71779487832277,0.3055987554361715,0.4687117949454261,0.1249335133248975
eucalyptus073.jpg,5,eucalyptus,40.0,6.0,True,length,11.0,13.574843316836825,13.394625679011128,0.234076664954187,0.2176932433485632,0.0132758539812695
eucalyptus119.jpg,5,eucalyptus,40.0,4.0,False,area,52.22222222,48.56403805836985,48.61400246334378,0.0700503349995059,0.06909356979802,0.0010288354708804
eucalyptus119.jpg,5,eucalyptus,40.0,4.0,False,perimeter,-1.0,34.324710556963986,40.38158808990667,,,0.1764582259514276
eucalyptus119.jpg,5,eucalyptus,40.0,4.0,False,length,14.2,13.002578214049988,13.031767129654314,0.0843254778244194,0.0822699203889426,0.0022448559894327
eucalyptus068.jpg,1,eucalyptus,20.0,4.0,True,area,27.3143078,30.31413642528713,30.246970656893414,0.1098262729611938,0.1073672771535414,0.0022156583129821
eucalyptus068.jpg,1,eucalyptus,20.0,4.0,True,perimeter,25.0,33.32199272609375,37.8096816603116,0.332879708910598,0.5123872662075092,0.1346764873805664
eucalyptus068.jpg,1,eucalyptus,20.0,4.0,True,length,11.0,13.785371264483198,13.787637572895532,0.2532155692682765,0.2534215973055742,0.0001643995194042
eucalyptus052.jpg,2,eucalyptus,40.0,1.0,False,area,35.56013657,40.95961052996409,39.66969022748701,0.1518406417764127,0.1155663069021601,0.0314924943248303
eucalyptus052.jpg,2,eucalyptus,40.0,1.0,False,perimeter,44.5,54.66096946171078,59.7045605661968,0.2283363923466834,0.3416755182647202,0.0922704290324796
eucalyptus052.jpg,2,eucalyptus,40.0,1.0,False,length,21.0,24.570003454002045,23.75057481507165,0.1700001643953353,0.1309797530362789,0.0333507742532861
eucalyptus158.jpg,2,eucalyptus,30.0,4.0,True,area,29.89112929,30.521867321865628,30.715967084422296,0.0211011777285252,0.0275947350849102,0.006359367218467
eucalyptus158.jpg,2,eucalyptus,30.0,4.0,True,perimeter,26.0,28.81867669634012,32.67183885553441,0.108410642125231,0.2566091866526276,0.1337036463699459
eucalyptus158.jpg,2,eucalyptus,30.0,4.0,True,length,6.7,10.628223775327466,10.3907215507356,0.5863020551439471,0.5508539619741881,0.0223463703238676
eucalyptus140.jpg,1,eucalyptus,30.0,1.0,True,area,27.3143078,28.241212121187665,29.585529294548955,0.0339347541821402,0.0831513472846432,0.0476012561754287
eucalyptus140.jpg,1,eucalyptus,30.0,1.0,True,perimeter,25.0,32.85585437943871,38.07602286171812,0.3142341750518547,0.5230409142595083,0.1588809233327194
eucalyptus140.jpg,1,eucalyptus,30.0,1.0,True,length,11.0,13.550201302511502,13.720737559600458,0.2318364818357396,0.2473397779206418,0.0125855146470401
eucalyptus091.jpg,2,eucalyptus,40.0,4.0,False,area,18.88888889,17.894392127198575,18.10082299347845,0.0526498285879285,0.0417211356736577,0.0115360647457117
eucalyptus091.jpg,2,eucalyptus,40.0,4.0,False,perimeter,-1.0,24.449290651709056,27.16295048231436,,,0.110991352189013
eucalyptus091.jpg,2,eucalyptus,40.0,4.0,False,length,10.7,10.7793660826895,10.748558890982832,0.0074173908986286,0.0045382141063039,0.0028579780519337
eucalyptus009.jpg,1,eucalyptus,30.0,4.0,False,area,18.88888889,18.852286095480306,18.546010038553025,0.0019377950028441,0.018152409771809,0.0162460963733328
eucalyptus009.jpg,1,eucalyptus,30.0,4.0,False,perimeter,-1.0,25.145140579548965,27.839440726967258,,,0.107149933714752
eucalyptus009.jpg,1,eucalyptus,30.0,4.0,False,length,10.7,11.036689183248924,10.91218165942003,0.031466278778903,0.0198300616095074,0.0112812385715323
eucalyptus003.jpg,5,eucalyptus,30.0,5.0,False,area,22.22222222,23.66322337695247,23.02938742547904,0.0648450520401654,0.036322434233844,0.0267856978362008
eucalyptus003.jpg,5,eucalyptus,30.0,5.0,False,perimeter,-1.0,23.069574684469067,26.594269525847192,,,0.152785427909218
eucalyptus003.jpg,5,eucalyptus,30.0,5.0,False,length,9.2,9.25376439204432,9.131244720707995,0.0058439556506393,0.0074733999149206,0.0132399816996917
eucalyptus036.jpg,2,eucalyptus,40.0,5.0,False,area,8.888888889,8.846596937688236,8.722578983123727,0.0047578445171614,0.0187098643897983,0.0140187187568116
eucalyptus036.jpg,2,eucalyptus,40.0,5.0,False,perimeter,-1.0,16.56288026073409,17.85275051473407,,,0.0778771706922934
eucalyptus036.jpg,2,eucalyptus,40.0,5.0,False,length,7.2,7.203840631565671,7.005440463957181,0.0005334210500467,0.027022157746194,0.0275408879068943
eucalyptus125.jpg,1,eucalyptus,50.0,4.0,True,area,29.89112929,30.01032856285656,31.286844635060405,0.003987780844953,0.0466932958956624,0.0425358912384058
eucalyptus125.jpg,1,eucalyptus,50.0,4.0,True,perimeter,26.0,28.61487712999564,32.840415076566586,0.1005721972688429,0.2630928874590637,0.147669267489701
eucalyptus125.jpg,1,eucalyptus,50.0,4.0,True,length,6.7,10.810840592639154,10.608637655742562,0.6135582964930704,0.5833787537177275,0.0187037201202679
eucalyptus125.jpg,1,eucalyptus,50.0,4.0,False,area,25.25285061,28.01836586740632,29.78806477851997,0.1095129931674348,0.1795921671087749,0.0631621029883374
eucalyptus125.jpg,1,eucalyptus,50.0,4.0,False,perimeter,27.0,29.3280725296044,33.88240668508509,0.0862249084719315,0.2549039512050388,0.1552892420506171
eucalyptus125.jpg,1,eucalyptus,50.0,4.0,False,length,11.2,11.857323466924797,11.68266512189725,0.058689595208741,0.0430951001309195,0.0147299974878346
eucalyptus125.jpg,1,eucalyptus,50.0,4.0,False,area,27.70083102,28.61180177034993,29.33964357020829,0.0328860440816145,0.0591611330516927,0.025438516785693
eucalyptus125.jpg,1,eucalyptus,50.0,4.0,False,perimeter,25.0,27.849587345237484,28.38403557607608,0.1139834937639059,0.1353614229888985,0.0191905260218543
eucalyptus125.jpg,1,eucalyptus,50.0,4.0,False,length,10.5,11.582183206601991,10.102410115120117,0.1030650671972706,0.037865703285831,0.1277628806079287
eucalyptus125.jpg,1,eucalyptus,50.0,4.0,False,area,20.35688978,22.76622900052399,23.32263550986776,0.1183549768839215,0.1456875662472092,0.0244399943919815
eucalyptus125.jpg,1,eucalyptus,50.0,4.0,False,perimeter,21.5,26.21911718027836,27.05261833124668,0.219493822236438,0.2582613176122822,0.0317898251462628
eucalyptus125.jpg,1,eucalyptus,50.0,4.0,False,length,9.0,11.218999880937728,10.078602462198775,0.2465555420524636,0.1198447178889253,0.101648759232106
eucalyptus125.jpg,1,eucalyptus,50.0,4.0,False,area,24.47980416,27.49137645552588,28.15884049396803,0.1230227282298505,0.1502886341908195,0.0242790330734859
eucalyptus125.jpg,1,eucalyptus,50.0,4.0,False,perimeter,23.0,26.717907137659925,27.33196925179904,0.1616481363497149,0.1883464891267638,0.0229831667108286
eucalyptus125.jpg,1,eucalyptus,50.0,4.0,False,length,9.5,11.018028331767235,9.665776920766591,0.1597924558072958,0.0174502021675883,0.1227307980207781
eucalyptus125.jpg,1,eucalyptus,50.0,4.0,False,area,30.79301681,29.49307699880434,30.51423500701943,0.042215409383057,0.009053409888683,0.034623651099892
eucalyptus125.jpg,1,eucalyptus,50.0,4.0,False,perimeter,27.0,30.32494797608653,32.617339368082455,0.1231462212909285,0.2080496061482206,0.0755942398663865
eucalyptus125.jpg,1,eucalyptus,50.0,4.0,False,length,11.8,12.882422565121706,12.04859546550721,0.0917307257800337,0.0210674123132657,0.0647259546682443
eucalyptus125.jpg,1,eucalyptus,50.0,4.0,True,area,27.3143078,27.757162419778616,28.21563262589141,0.0162132836335864,0.0329982671412022,0.0165171856911761
eucalyptus125.jpg,1,eucalyptus,50.0,4.0,True,perimeter,25.0,32.50870770204009,31.342197335321284,0.3003483079614643,0.2536878933113762,0.0358830125470282
eucalyptus125.jpg,1,eucalyptus,50.0,4.0,True,length,11.0,13.437349217776156,11.72822087681261,0.2215772014145804,0.0662018978318719,0.1271923734355755
eucalyptus125.jpg,1,eucalyptus,50.0,4.0,False,area,25.89705598,26.35834921998293,27.06854987798065,0.0178125745320647,0.0452365665978796,0.0269440491815725
eucalyptus125.jpg,1,eucalyptus,50.0,4.0,False,perimeter,24.5,27.67794618490617,28.296820235834133,0.1297120891268999,0.1549722544605881,0.0223598256377079
eucalyptus125.jpg,1,eucalyptus,50.0,4.0,False,length,10.7,11.935076455104827,10.710496200432573,0.1154277059766869,0.0009809533105386,0.102603469550666
eucalyptus125.jpg,1,eucalyptus,50.0,4.0,False,area,33.62752045,32.81196466449484,33.407380019220334,0.0242526292259718,0.0065464366021729,0.018146287813979
eucalyptus125.jpg,1,eucalyptus,50.0,4.0,False,perimeter,45.0,50.304555641948966,47.03913737182363,0.1178790142393372,0.045314163808233,0.064912973145382
eucalyptus125.jpg,1,eucalyptus,50.0,4.0,False,length,21.0,23.6538340445902,20.64582655872384,0.1263730496822129,0.0168654019575002,0.127167861198495
eucalyptus125.jpg,1,eucalyptus,50.0,4.0,False,area,35.56013657,35.52825139399162,35.93847519040969,0.0008966550490223,0.0106394029043881,0.0115464111012225
eucalyptus125.jpg,1,eucalyptus,50.0,4.0,False,perimeter,44.5,50.06065101512748,48.49634026913667,0.1249584497500651,0.0898053992862609,0.0312483100790204
eucalyptus125.jpg,1,eucalyptus,50.0,4.0,False,length,21.0,22.671087259560625,20.648448759649657,0.0795755837507079,0.0167405352468065,0.0892166518465421
eucalyptus125.jpg,1,eucalyptus,50.0,4.0,False,area,35.56013657,34.5484520580987,35.57583376469061,0.028449961366861,0.0004414267266745,0.0297374164424742
eucalyptus125.jpg,1,eucalyptus,50.0,4.0,False,perimeter,38.0,39.989218393880414,42.17559615850834,0.0523478524567614,0.1098841094055131,0.054674180989138
eucalyptus125.jpg,1,eucalyptus,50.0,4.0,False,length,17.8,17.512211510239514,16.871142083007744,0.0161678926740903,0.0521830290151925,0.0366069942960009
eucalyptus125.jpg,1,eucalyptus,50.0,4.0,False,area,35.81781872,40.171772771609845,41.241736301109,0.1215583250457152,0.1514307060961834,0.0266347102806717
eucalyptus125.jpg,1,eucalyptus,50.0,4.0,False,perimeter,42.0,48.24410700517481,47.551638716618655,0.1486692143735266,0.1321818741737342,0.0143534274214744
eucalyptus125.jpg,1,eucalyptus,50.0,4.0,False,length,20.5,22.24353568972936,19.992862837710625,0.0850505214087244,0.0247383981483898,0.1011832328457618
eucalyptus125.jpg,1,eucalyptus,50.0,4.0,False,area,31.05069896,34.732898352256846,34.450935443312424,0.1185866828896331,0.1095059562619703,0.0081180357021636
eucalyptus125.jpg,1,eucalyptus,50.0,4.0,False,perimeter,42.5,46.06826806461528,46.09270726851314,0.0839592485594279,0.0845342886510069,0.0005304997326635
